2018-06-07 13:48:49 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54385]
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353240,msgId:23728,body:{"ack_msgId":23502,"ack_uuid":"D2E149BE-D1BC-45BF-BC3A-D670DB839D70","sequeneceId":0,"status":2,"type":20,"uuid":"CF3BEE22-39BB-44F4-8440-442D7CCB8A36"}
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353240,msgId:23731,body:{"ack_msgId":23505,"ack_uuid":"9EFA017D-6CDD-47E8-BFE7-A93393CF009D","sequeneceId":0,"status":2,"type":20,"uuid":"57214223-6DBB-4C03-9740-80F8D692A73B"}
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353241,msgId:23764,body:{"ack_msgId":23539,"ack_uuid":"4AAB4361-B540-4641-8423-8D4B9FC3AA78","sequeneceId":0,"status":2,"type":20,"uuid":"A8567218-0EC1-4AD0-9960-599D7F5E6C62"}
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353241,msgId:23786,body:{"ack_msgId":23566,"ack_uuid":"2CDA0CC4-59B7-48A4-8AF0-E3329C80D086","sequeneceId":0,"status":2,"type":20,"uuid":"9E182F19-03B3-4080-82E0-4B791770B125"}
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353241,msgId:23788,body:{"ack_msgId":23574,"ack_uuid":"B7AB62B3-7539-4ABC-9B20-C9745F6CC677","sequeneceId":0,"status":2,"type":20,"uuid":"D89108BA-0D08-40A9-8361-0821D3B4F8FA"}
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353242,msgId:23825,body:{"ack_msgId":23646,"ack_uuid":"2D7341E8-9842-44F5-8DE8-D5EA23EBEDB2","sequeneceId":0,"status":2,"type":20,"uuid":"10BABF21-D3C3-49EF-BDC5-7C70F530582C"}
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353242,msgId:23829,body:{"ack_msgId":23650,"ack_uuid":"6893388A-EC1F-4DC9-9474-407EAA45144C","sequeneceId":0,"status":2,"type":20,"uuid":"E5BC2CEE-EB5C-4805-8986-FAE0EE225D79"}
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353242,msgId:23831,body:{"ack_msgId":23651,"ack_uuid":"33BD19F2-485A-455B-9348-32DC28615DA9","sequeneceId":0,"status":2,"type":20,"uuid":"1B93FBAC-40E9-445D-A93D-44AF551F10A6"}
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353242,msgId:23835,body:{"ack_msgId":23657,"ack_uuid":"7D62FC30-B0E9-45ED-884F-1DC0322F7370","sequeneceId":0,"status":2,"type":20,"uuid":"B4AF4287-FC2A-46CE-ACEE-72984BB7325F"}
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353242,msgId:23838,body:{"ack_msgId":23660,"ack_uuid":"4A408AC3-B916-4D5A-BFCC-936D3E634BD7","sequeneceId":0,"status":2,"type":20,"uuid":"457C4C8D-3369-4C00-861D-C3BF812827CC"}
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353243,msgId:23864,body:{"ack_msgId":23711,"ack_uuid":"D41EBB2E-3DCD-4336-AC6E-8E746D2D63DC","sequeneceId":0,"status":2,"type":20,"uuid":"C0FCEBEA-2854-4A71-AA42-83D6153F1985"}
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353243,msgId:23866,body:{"ack_msgId":23712,"ack_uuid":"762C442A-F254-4DED-B37F-4EDE5B7F87AD","sequeneceId":0,"status":2,"type":20,"uuid":"3EB040BB-177F-4655-86CC-4A2996AF226B"}
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353244,msgId:23902,body:{"ack_msgId":23757,"ack_uuid":"FAF2BE00-5C77-4DF8-9D1D-C271E853F829","sequeneceId":0,"status":2,"type":20,"uuid":"5386CF5C-C06C-4F17-934F-8BE0704B56B1"}
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353244,msgId:23912,body:{"ack_msgId":23782,"ack_uuid":"DC55466A-5BAB-4EAA-9D66-60DBE4B8AAF3","sequeneceId":0,"status":2,"type":20,"uuid":"D4CBE6C8-A2CE-465C-89A5-1458D31BB7CD"}
2018-06-07 14:37:42 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353401,msgId:23914,body:{"ack_msgId":22963,"ack_uuid":"2BFA3E04-ADD1-452F-AEAE-5A45FED2E882","sequeneceId":0,"status":2,"type":20,"uuid":"A2FCD72B-3B33-4A1C-A1B3-13F309FA3073"}
2018-06-07 14:37:51 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:55106]
2018-06-07 14:37:51 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-07 14:39:42 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-07 14:39:51 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-07 14:40:32 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:read tcp 127.0.0.1:62310->127.0.0.1:62574: read: connection reset by peer
2018-06-07 14:40:32 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-07 14:40:32 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-07 14:40:32 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:40:32 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:40:32 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:40:32 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:40:33 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:40:33 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:40:33 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:40:33 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:40:33 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:40:34 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:40:34 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:40:34 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:40:34 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:41:33 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62600]
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 35
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353513,msgId:24266,body:{"ack_msgId":24263,"ack_uuid":"8CFF54A4-9B73-48E3-A11C-9AD5B01CE9BA","sequeneceId":0,"status":2,"type":20,"uuid":"3A22D039-AFD0-46E2-86BF-47843D52C07E"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353628,msgId:24974,body:{"content":"pXYXSpa1ZYcC2TMOXGL9qmfizokv13892929899WC98YzYBow6w9iqb1kJyt5uKsgowd3sIAxciX8uGIu1mAeBd0qbgnZuAwPpsbdg7gu74uTdDcEDEyK8kNYIKtSwtlyaZ6fSXB3JLnhttp:\/\/www.baidu.com","type":1,"uuid":"AB5FF2A9-CDB4-4F4C-A89F-65A0E4BA311F"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353628,msgId:24978,body:{"content":"ZGsXKY2DR5H3v2XrEMyk1smSpL4sx13892929899Xg6DDcQyRsHtdZS64PicAjzUR6QQupv6050duwxoJmCtt0CAycwntnR135LEjoSL0VfegYHVhttp:\/\/www.baidu.com","type":1,"uuid":"F6AC9457-18D9-4623-A03D-D95D8B4C5C59"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353628,msgId:24980,body:{"content":"FC9AqwihMfNBOsYOZh3ZHS1lOAwuAg13892929899D3G5mNVgZJd6ttbaLvw88KISvIi25CckZ4cF17Nnhttp:\/\/www.baidu.com","type":1,"uuid":"75D79BDA-DCD0-47FB-929F-19A8C733E196"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353628,msgId:24982,body:{"content":"rYDWeF21qCu5E04kPd13892929899sioUhPKFdlTAvnQdcasEG5jMqZnZyXjH1fvmjcLaNO1uIU7Hgf8280P9UzcfNnqVIU4ebPb7twlzyE9PbfxDrHKgchttp:\/\/www.baidu.com","type":1,"uuid":"C9221836-631D-41BB-BE9B-F853FC85DC61"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353628,msgId:24984,body:{"content":"cU6itxUNjE9xs13892929899oYdbTGQobiczlc5t5seyeGJN7mRf8hA2MXTgYrj6vXNoETMwcrrJYSebISv3BcMf2wySPEeFC3vx1zylDysmHWSkZHtQjCxHhttp:\/\/www.baidu.com","type":1,"uuid":"CC762C49-8E1F-4887-88E7-CBA2A74CA767"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353629,msgId:24986,body:{"content":"5GHsooUDtKVPcn3FtO5eXvOy13892929899wjzHt0yUzkyKdMqmoZv96Z852bThzpdIsOLrn3KrysFeQBgJCHco4qHxjtyvpgd66PFTB2MXUjDkNE8ieMYmP0pPZyYERBPTHWb2maXcaJ6Rvde00fXEyRM869puRCg4rXqSKwtfrLN0p8nT8http:\/\/www.baidu.com","type":1,"uuid":"7FC22230-5963-41E1-BFFE-2E628A640B86"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353629,msgId:24988,body:{"content":"NV7BRvHH6113892929899ETkIwrQwB48pvbvdPSh0b8ioJDq6uFdFjIzZDmnRThttp:\/\/www.baidu.com","type":1,"uuid":"C36D64A7-9FB3-4C16-A370-76EB0FAF05C6"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353629,msgId:24990,body:{"content":"ECsEmmxXCnZo313892929899qtADEesv3hkE9pnF34N9F3lImhz1yoTBPpOaBppUZAwWaDFhr3vtvNvVkMGgYCshT7eg91POY8k1NFs01AtzK5JfB4DHWHyrVT8u2RhIFFT3ewInMubbYgjviffqDti5brFzpjtY07NqBhttp:\/\/www.baidu.com","type":1,"uuid":"D1C97C17-974E-4621-B527-03E4C1A77430"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353629,msgId:24992,body:{"content":"Kkr3MDlSRaFdGdLl3ZrOpL13892929899mlMOF1V3Jj0R3G66nYnJKTBa1FOjuKQZUPmpcYB8sRkbOKQVhAxKNkN7wr6w1SJGu5LJzThttp:\/\/www.baidu.com","type":1,"uuid":"16426434-2E0E-4ACA-A653-7EA98E0A56C6"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353629,msgId:24994,body:{"content":"uJjd6UEauNGQD5EKA5K5uWG7N7e13892929899U0kIGeWzYB8PyLsXKVDq9UEdUst7HNIlDhttp:\/\/www.baidu.com","type":1,"uuid":"29206E6E-E34B-44E1-8F1F-526FC22F608F"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353630,msgId:24996,body:{"content":"4VqrwY1OD6H613892929899NDo7JO5uUx6sWGsFgOiwphhv5jcEd60CLhrfkvTQvOOhttp:\/\/www.baidu.com","type":1,"uuid":"254BE06F-85C2-465A-B9A4-14225BAC7A16"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353630,msgId:24998,body:{"content":"i138929298991F317pAIP2ceRoKYyfEldTzBFMKxFqrIF3bTt0Pm1Yc2FFR7IzlHQbpsoagSkcEPTJUFeBRGeYdgZpkQFJre0MLWqYnLnrajK9hktqdOQF5YXYgRDRFaUShttp:\/\/www.baidu.com","type":1,"uuid":"39A2540B-0446-41F4-A89E-A2011959FA0A"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353630,msgId:25000,body:{"content":"6BEa13892929899fSSnkGsc2l8ihttp:\/\/www.baidu.com","type":1,"uuid":"402C7F05-D6CD-4B77-B52B-67AF0192692B"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353630,msgId:25002,body:{"content":"IM8HKF9ReFSrJp8n1EIln613892929899yqfqxMF5Dchttp:\/\/www.baidu.com","type":1,"uuid":"84EB7483-D13D-44C4-A9A8-064334C1AFC2"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353631,msgId:25004,body:{"content":"c13892929899FAcFKFgJu6NgNuaUju2buQp1XvuM2dU6ZSjOuqGQ67arYClpujx20aQ5dR0CcMU9BRkcVjHWsEbohttp:\/\/www.baidu.com","type":1,"uuid":"06922790-8A47-455E-962B-74C8DD5A97F2"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353631,msgId:25006,body:{"content":"Owjg4YYjoUpTRSGf9U23hyIxBXH13892929899rx2bIS8GV3pzicB6mQfK5JBlfGQLaBMrngujxvSz5Nm2yLsRO0IrmwYDL57GrkvpfRfKWcnzuS30R0zve4al8PZuCae8UiNnE1y0LoTF68iEG1fxBJsdfJhttp:\/\/www.baidu.com","type":1,"uuid":"1B66425F-36A7-4B48-BB94-E83DBF5A3F27"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353631,msgId:25008,body:{"content":"e2NFhjJbOhJMv89aMC13892929899JKKXgyyZWDCTYCAnXAM70BvTXnkgg1hHuOWHtzYXfMLs6OZ2Ab7Ev2FXrgIVq5XFg25obL1Qfo4ah1fPpDNpVhttp:\/\/www.baidu.com","type":1,"uuid":"5AF56AC0-97C6-49FC-9F1D-D6E439055829"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353631,msgId:25010,body:{"content":"213892929899kF1hwQZj5uiqAu99hr40ViUOx2shHnN4IK0FEdZBVl0MKXvVoGwve5b9DkoWsB8vG6FNiQrDAtTaYhttp:\/\/www.baidu.com","type":1,"uuid":"31CB2693-14AA-4252-8AFE-417C253D4CF6"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353631,msgId:25012,body:{"content":"u9cx813892929899dXhbk4duzWH3Nn1fpttxZNkMQJ7yefLPMAe6QchDmTbHbc3HOBtWNSVq6i7hzTfqyvW5mfr3i6Eb3dCWubahr3NAKVywQEILcmcWfl2Cysxthttp:\/\/www.baidu.com","type":1,"uuid":"B4BBAD6A-007C-45B8-B0B7-E89667A50383"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353631,msgId:25014,body:{"content":"JppJOmnt2LBjfxW138929298990QkmDkgRDzwwk5hUwFKKawz1Z2u6YLWzNAvTZHhGrAVlIrJRVy4iYr0Qe7IkHhW5Q89FBhttp:\/\/www.baidu.com","type":1,"uuid":"797CD6D2-3002-4F40-9999-72B73C10D552"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353632,msgId:25016,body:{"content":"HVfMP8gH3BWymXEE13892929899EsEyCDq5rhttp:\/\/www.baidu.com","type":1,"uuid":"FE1BD38A-A31C-495A-BED4-61EE03105C3E"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353632,msgId:25017,body:{"content":"uS113892929899FBVYFAokIJHMbG5Au880KbzZ6H4y6LZejGcwwGjAfNQHFCSkvg3w49DJ6bPuV0a7KP6DWoWLKXoB0dKNK5iNWzCi6GTs9zLUSf1QrPx2f25bDvEm2vWl0kyO09iTXu0GB8jWnqznIhttp:\/\/www.baidu.com","type":1,"uuid":"4871B412-EFF6-405A-9A9C-AEFB0B2C4A0C"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353632,msgId:25018,body:{"content":"TWTfssjY8cy13892929899DndoOp1MjgA9yGaRq9YEN7TMUGOqiC947K7RbfSUA99eAxe2TAhwdswLVicAq1JQsMJegzCg7yeultNefdD2i5b1lZ0SgsGAXhttp:\/\/www.baidu.com","type":1,"uuid":"A69E6423-A2FD-4B9C-BDDE-D398142911AE"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353632,msgId:25019,body:{"content":"d8Q06br13892929899bohO6wQe0qetR28pkTLddm3Ju3byF10rUY4imHQOS9ZGFV0h7BUen0bzlb33GI0eCR55XuXk46BuJLaDCw9lEaIUvaPfwQiQTDWYCXVQIsnaUQuILgbKS12MtQyefOKNGlKIPwkyTfjLkIPvThttp:\/\/www.baidu.com","type":1,"uuid":"584851C2-4CB8-452F-81FD-72CECEEB66EA"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353632,msgId:25020,body:{"content":"wDQITcayvb0EKdRg2138929298995jlhttp:\/\/www.baidu.com","type":1,"uuid":"71B728F8-2CEA-4933-9211-8A76389342A7"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353633,msgId:25021,body:{"content":"WAXtjWUenBuZARtlA4D13892929899163ZLV6CtlmGjUw0ek5fRpMW1MIuL40CloqequKEqg7OhPkCILXJ426zZ33sbn3h88NnAxrP9KZjKCRlhttp:\/\/www.baidu.com","type":1,"uuid":"7704554F-6119-4F6B-8CF9-CFB27038C3DA"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353633,msgId:25022,body:{"content":"b5JCTb913892929899HDZpvRYSItmJiqLmPPW4kvhCsVKWxeEo5U7o63Pbrhttp:\/\/www.baidu.com","type":1,"uuid":"AF340C2D-94CD-4700-A408-2C0BD0FF53B8"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353633,msgId:25023,body:{"content":"Vayf2n8jWMtMzn42Rj13892929899my25XwdiYrQuqlZjU5tZmPVLC9U03Nf6g6vXwgfw6yIhFm3sP0Nf8K3M6CX6d9CLt6shRbBhttp:\/\/www.baidu.com","type":1,"uuid":"A24B4C80-1373-45BE-BB7C-4109E75355C5"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353633,msgId:25024,body:{"content":"c2mQPXXS7wLhwflXwUlnwI13892929899qRBQMq7J5m1CEUsrIXhilOoM2p3IX06http:\/\/www.baidu.com","type":1,"uuid":"B3EC3980-A7CC-4875-BB16-14C916699535"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353633,msgId:25025,body:{"content":"ATNKTG3NoA5W13892929899gsNlAOxDDkZIV2rt0DM4MmiUVSYuIQkykRP3mVKaUzDwhttp:\/\/www.baidu.com","type":1,"uuid":"D8F395A2-3CC8-48CD-A92F-51B85542A6C2"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353634,msgId:25026,body:{"content":"b1pLCv9C13892929899pyPslyoh27y8vzitBOHQQT6JTjylwGAbjYXhQComGLhQeWp2fUhC7NJdMEwGCiv6qFel98xbTuIUEjsi4PYuS2S1SmX0SKEGcshqdX2cY8A00cmckCKeJGT3nbk31tTghttp:\/\/www.baidu.com","type":1,"uuid":"5E4DC5DE-EB15-47EF-AF14-A0BC913BF0AD"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353634,msgId:25027,body:{"content":"jzr13892929899v0bgISEOhtbFHeMlBhGX5L04Ti3x9U0PjtmuN2S64Dd4KBLLlqdpLlVzl15o1zz9vl2dxKZNFquoyDBFMjUOonFRKLh9pJumXKBFuaqP35G85fBEmVvC8GanZOgVe3yyYo7MZsK9zhttp:\/\/www.baidu.com","type":1,"uuid":"70E333ED-CC4D-4EE8-A4D7-BACD70200937"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353634,msgId:25028,body:{"content":"BjbyJLqpeFDnZHPaKEGIXk3I513892929899yb4asw0vm33vOCpMWo9PzevTtdGMIoauOm1KLqTNCzZaI49KPdNVn1b7http:\/\/www.baidu.com","type":1,"uuid":"C58CA325-7249-4FCC-99E8-698496A57128"}
2018-06-07 14:41:33 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353634,msgId:25029,body:{"content":"WWI13892929899ypqrqGr7dAd4ocdCAR3MnfdNXMWsWzPYu6ywKofnd5GwBGWra5YopjhX0Ubw0sAO1b2MuE1NWfAeOwKD35FnROVunLIuMyCpu5HbZL3UjAtQ6MtzqTndEUWSOwoBeE7wotrWTZPTg3qAxhttp:\/\/www.baidu.com","type":1,"uuid":"9DB3FE41-C5C9-4EC5-817E-3538E1BFE9A0"}
2018-06-07 14:41:51 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:41:51 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:41:51 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-07 14:41:51 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-07 14:41:53 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62603]
2018-06-07 14:41:53 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-07 14:41:53 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-07 14:42:36 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:42:36 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:42:36 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-07 14:42:36 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-07 14:43:09 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:43:09 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:43:09 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-07 14:43:09 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-07 14:43:14 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62641]
2018-06-07 14:43:14 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-07 14:43:18 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:19 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:19 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:19 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:19 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:19 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:20 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:20 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:20 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:20 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:20 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:21 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:21 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:21 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:21 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:43:21 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
